FC6,C4,CP6,CP5,FC5,C3
-318088.53125,197109.5625,-296944.4375,11683.35546875,-344535.28125,113626.0
-318046.5625,197129.71875,-296933.875,11682.1103515625,-344527.4375,113614.875
-318044.875,197106.28125,-296997.4375,11665.3642578125,-344550.9375,113568.9375
-318039.34375,197098.625,-297022.1875,11685.896484375,-344538.8125,113553.796875
-318034.28125,197083.96875,-297010.8125,11702.142578125,-344538.375,113534.421875
-318041.90625,197064.4375,-297022.5625,11685.0546875,-344580.78125,113510.6640625
-318048.65625,197095.078125,-296969.5625,11691.6318359375,-344577.0625,113517.640625
-318046.8125,197118.28125,-296954.4375,11698.263671875,-344560.6875,113527.34375
-318067.1875,197107.4375,-296990.25,11680.537109375,-344555.3125,113510.296875
-318124.125,197084.84375,-297007.0625,11683.76953125,-344560.6875,113499.921875
-318136.3125,197058.15625,-297054.40625,11664.2529296875,-344573.53125,113465.0390625
-318129.5625,197023.8125,-297075.375,11621.3056640625,-344591.53125,113413.3515625
-318122.90625,196996.4375,-297071.53125,11583.21875,-344591.21875,113407.859375
-318115.625,197004.59375,-297077.3125,11579.05078125,-344567.96875,113418.4609375
-318122.0625,197033.296875,-297067.75,11588.169921875,-344580.0,113443.0859375
-318126.0625,197038.171875,-297092.8125,11585.29296875,-344600.0625,113461.2734375
-318138.5625,197066.125,-297109.25,11609.5859375,-344583.9375,113472.1875
-318163.625,197071.953125,-297096.75,11604.07421875,-344563.625,113502.40625
-318181.6875,197035.953125,-297087.6875,11569.82421875,-344546.0625,113496.203125
-318202.46875,197003.65625,-297078.65625,11573.1494140625,-344544.9375,113495.953125
-318215.78125,196975.0625,-297106.5625,11581.1240234375,-344566.4375,113514.953125
-318223.75,196942.90625,-297148.90625,11577.515625,-344594.3125,113506.34375
-318184.5625,196946.828125,-297140.375,11572.701171875,-344573.90625,113536.390625
-318142.5,196962.6875,-297093.25,11569.3251953125,-344552.15625,113570.8125
-318142.875,196963.9375,-297071.625,11587.1171875,-344556.90625,113570.828125
-318155.90625,196972.203125,-297055.875,11618.908203125,-344556.125,113577.6171875
-318181.8125,196976.03125,-297040.4375,11648.63671875,-344573.25,113580.8359375
-318211.40625,197000.0625,-297031.6875,11655.474609375,-344610.5,113574.1484375
-318175.5,197039.328125,-297000.0,11671.609375,-344598.25,113594.8125
-318143.6875,197024.53125,-297042.4375,11666.416015625,-344572.3125,113591.1875
-318164.625,196990.40625,-297097.21875,11655.3662109375,-344559.0625,113570.828125
-318183.9375,196972.09375,-297102.375,11664.2939453125,-344563.125,113555.140625
-318214.5625,196958.78125,-297130.15625,11647.09375,-344580.875,113542.25
-318222.8125,196955.84375,-297135.875,11644.92578125,-344600.15625,113536.875
-318188.3125,196963.71875,-297078.1875,11681.716796875,-344574.4375,113550.265625
-318168.625,196966.65625,-297075.375,11701.0244140625,-344547.15625,113573.1640625
-318184.78125,196927.96875,-297098.6875,11670.037109375,-344568.0,113563.1875
-318219.6875,196907.75,-297121.8125,11648.78125,-344574.5,113574.7265625
-318217.4375,196913.078125,-297130.875,11664.236328125,-344572.9375,113592.375
-318187.5625,196918.53125,-297126.625,11639.3369140625,-344582.3125,113577.90625
-318154.375,196936.34375,-297113.125,11652.384765625,-344531.5,113596.59375
-318125.4375,196957.6875,-297082.28125,11671.81640625,-344485.375,113609.859375
-318140.5,196924.6875,-297128.34375,11612.521484375,-344533.8125,113562.2578125
-318154.8125,196900.296875,-297187.78125,11601.81640625,-344558.375,113524.7109375
-318136.9375,196918.1875,-297181.8125,11625.2646484375,-344561.75,113536.8984375
-318098.6875,196960.140625,-297151.65625,11621.83203125,-344549.375,113554.1015625
-318062.84375,196997.96875,-297127.1875,11639.173828125,-344500.5625,113561.90625
-318069.625,197009.109375,-297105.6875,11659.4033203125,-344455.5,113578.140625
-318074.0625,197018.140625,-297099.40625,11647.447265625,-344472.9375,113577.46875
-318059.9375,197027.109375,-297090.40625,11660.376953125,-344530.875,113579.546875
-318046.1875,197037.9375,-297082.0625,11668.8115234375,-344540.90625,113582.828125
-318002.65625,197048.5625,-297085.125,11637.9609375,-344525.125,113574.234375
-317979.0625,197063.5,-297071.125,11623.376953125,-344519.5625,113554.4609375
-318013.125,197042.5625,-297059.125,11612.099609375,-344497.09375,113527.4375
-318049.25,197056.53125,-297053.0625,11620.2734375,-344504.8125,113550.2265625
-318068.0,197056.515625,-297038.375,11645.708984375,-344496.46875,113574.671875
-318077.0,197033.78125,-297040.1875,11662.1025390625,-344494.625,113560.84375
-318081.375,197052.4375,-297041.0625,11669.109375,-344503.75,113547.90625
-318113.53125,196997.3125,-297050.84375,11648.185546875,-344524.8125,113484.359375
-318130.9375,196983.375,-297054.4375,11665.26953125,-344560.9375,113472.0703125
-318123.375,197027.921875,-297028.75,11710.2421875,-344520.6875,113507.6015625
-318096.8125,197017.796875,-297026.65625,11707.287109375,-344499.8125,113505.25
-318088.96875,196993.109375,-297055.3125,11681.2841796875,-344519.875,113481.515625
-318120.875,196996.296875,-297072.15625,11669.1865234375,-344539.375,113471.59375
-318134.6875,196972.40625,-297080.9375,11657.80859375,-344549.5625,113446.1875
-318167.1875,196962.21875,-297079.0625,11656.8251953125,-344570.34375,113434.828125
-318173.5625,197032.6875,-297039.75,11697.6611328125,-344537.125,113501.671875
-318168.375,197051.078125,-296995.65625,11733.02734375,-344500.15625,113540.03125
-318186.03125,197049.390625,-297001.4375,11727.15625,-344493.375,113545.71875
-318225.34375,197007.9375,-297072.53125,11705.0908203125,-344482.875,113525.453125
-318256.84375,196966.4375,-297109.625,11685.826171875,-344504.0,113490.3203125
-318224.78125,196972.09375,-297095.03125,11688.095703125,-344485.21875,113474.2421875
-318178.25,196955.328125,-297113.25,11693.166015625,-344480.6875,113484.3515625
-318133.78125,196967.96875,-297118.6875,11702.06640625,-344465.90625,113509.734375
-318211.9375,196926.21875,-297163.1875,11697.6630859375,-344513.03125,113483.3125
-318329.9375,196840.65625,-297222.9375,11632.107421875,-344589.5,113428.1875
-318315.59375,196845.1875,-297197.1875,11638.1455078125,-344576.6875,113452.78125
-318274.0625,196903.59375,-297124.9375,11704.021484375,-344565.46875,113493.15625
-318215.9375,196944.828125,-297074.1875,11709.5625,-344538.15625,113512.9375
-318171.6875,196975.234375,-297084.4375,11711.98828125,-344518.8125,113522.3125
-318212.8125,196958.0,-297116.96875,11700.74609375,-344554.21875,113485.875
-318232.65625,196907.96875,-297144.25,11692.5859375,-344557.96875,113449.3515625
-318232.3125,196893.78125,-297149.78125,11693.451171875,-344549.9375,113438.4375
-318261.1875,196895.59375,-297168.09375,11659.845703125,-344569.90625,113436.890625
-318268.40625,196903.6875,-297174.4375,11639.310546875,-344572.875,113433.609375
-318249.4375,196925.28125,-297160.90625,11658.47265625,-344549.625,113463.0
-318243.65625,196960.28125,-297135.125,11697.224609375,-344493.25,113519.03125
-318262.8125,196958.84375,-297146.5,11707.2646484375,-344471.375,113515.171875
-318268.8125,196931.578125,-297185.15625,11671.505859375,-344484.75,113487.671875
-318237.875,196950.5625,-297202.90625,11647.896484375,-344472.1875,113499.65625
-318227.875,196958.875,-297214.8125,11617.59765625,-344468.6875,113502.453125
-318182.28125,196984.6875,-297206.1875,11602.0419921875,-344452.1875,113525.703125
-318115.375,197026.125,-297141.1875,11658.8203125,-344410.0,113570.046875
-318115.5,197034.09375,-297110.5,11653.80859375,-344426.5625,113553.203125
-318121.5625,197016.65625,-297139.9375,11618.1640625,-344463.9375,113522.515625
-318086.125,197042.21875,-297094.9375,11657.29296875,-344453.0625,113539.53125
-318130.3125,197068.390625,-297081.59375,11660.8720703125,-344464.5625,113519.8046875
-318164.125,197069.3125,-297059.78125,11673.5048828125,-344465.90625,113510.8515625
-318165.84375,197072.328125,-297057.59375,11679.6259765625,-344456.1875,113511.984375
-318204.1875,197037.125,-297090.65625,11654.7265625,-344472.5625,113493.2265625
-318203.8125,197044.875,-297086.9375,11643.7548828125,-344490.75,113512.8828125
-318149.28125,197074.484375,-297061.5,11659.755859375,-344499.65625,113551.828125
-318122.625,197060.640625,-297049.1875,11668.29296875,-344518.25,113549.78125
-318117.125,197077.609375,-297043.3125,11667.4580078125,-344542.1875,113542.6875
-318118.5,197091.890625,-297022.625,11649.8232421875,-344570.90625,113537.46875
-318176.25,197060.9375,-297055.1875,11613.8837890625,-344599.84375,113530.09375
-318181.03125,197084.15625,-297047.15625,11620.943359375,-344574.0625,113562.921875
-318169.78125,197096.765625,-296999.8125,11643.83203125,-344513.6875,113588.65625
-318181.5625,197058.734375,-297025.5625,11667.451171875,-344457.875,113613.1640625
-318185.8125,197062.96875,-297046.625,11683.251953125,-344435.625,113631.9375
-318163.4375,197098.0625,-297030.375,11702.0234375,-344426.375,113636.21875
-318125.4375,197095.453125,-297025.4375,11696.98046875,-344411.125,113626.5390625
-318140.375,197087.0,-297030.9375,11663.91015625,-344425.1875,113588.828125
-318145.625,197068.28125,-297043.375,11657.6396484375,-344420.4375,113562.0390625
-318066.375,197102.84375,-296996.0625,11708.4296875,-344370.875,113586.828125
-318087.65625,197109.65625,-296986.25,11723.4345703125,-344408.90625,113590.21875
-318209.75,197045.71875,-297041.8125,11703.271484375,-344493.53125,113560.328125
-318285.4375,197053.90625,-297035.1875,11699.853515625,-344491.34375,113570.9140625
-318292.5,197063.6875,-297031.59375,11704.275390625,-344488.125,113578.609375
-318281.90625,197068.046875,-297053.125,11723.36328125,-344494.15625,113590.015625
-318229.78125,197104.109375,-297045.5,11726.5703125,-344466.5,113616.859375
-318156.6875,197124.28125,-297031.125,11736.626953125,-344453.0625,113633.046875
-318170.78125,197090.5625,-297041.46875,11725.771484375,-344483.4375,113632.390625
-318202.75,197065.203125,-297070.28125,11702.138671875,-344497.125,113626.5078125
-318204.40625,197068.34375,-297073.5625,11725.1337890625,-344446.0625,113656.34375
-318234.9375,197049.40625,-297079.6875,11716.119140625,-344448.875,113642.8515625
-318299.9375,197014.8125,-297121.4375,11650.078125,-344477.1875,113583.578125
-318298.6875,197036.625,-297123.375,11659.154296875,-344447.03125,113583.4140625
-318235.6875,197088.359375,-297079.53125,11687.4033203125,-344416.90625,113581.71875
-318268.84375,197034.828125,-297130.46875,11653.7578125,-344427.90625,113547.90625
-318299.0,196988.921875,-297167.875,11650.357421875,-344422.40625,113553.125
-318251.5,196999.5625,-297149.9375,11658.6455078125,-344408.90625,113558.046875
-318255.84375,196966.1875,-297183.875,11637.544921875,-344443.4375,113516.6875
-318268.375,196992.59375,-297171.25,11651.271484375,-344478.0,113492.328125
-318288.65625,197011.96875,-297162.625,11654.326171875,-344487.75,113484.859375
-318336.625,196974.125,-297178.6875,11602.787109375,-344486.6875,113458.484375
-318375.4375,196955.84375,-297169.5,11571.40625,-344487.78125,113457.125
-318380.78125,196968.875,-297151.0625,11592.3896484375,-344445.6875,113495.859375
-318379.25,196995.1875,-297134.59375,11612.53125,-344443.4375,113511.859375
-318381.875,196988.84375,-297144.9375,11626.1376953125,-344457.46875,113497.46875
-318379.125,196985.09375,-297147.125,11622.26171875,-344457.40625,113484.078125
-318341.5,196986.15625,-297123.71875,11622.923828125,-344464.875,113495.4765625
-318310.5,196979.9375,-297126.4375,11635.8447265625,-344465.4375,113493.171875
-318334.8125,196979.03125,-297129.375,11656.45703125,-344492.5625,113497.640625
