FC6,C4,CP6,CP5,FC5,C3
-317507.5,205991.5,-288252.9375,16694.955078125,-344956.09375,134952.65625
-317535.25,206002.5,-288248.28125,16695.515625,-344939.125,134965.34375
-317559.3125,205990.125,-288246.9375,16689.91796875,-344935.6875,134968.375
-317567.1875,205996.90625,-288273.59375,16694.98828125,-344952.8125,134981.53125
-317555.75,205996.875,-288282.25,16673.869140625,-344973.8125,134971.625
-317563.3125,205975.59375,-288297.0625,16652.705078125,-344988.75,134956.203125
-317536.28125,205969.21875,-288292.6875,16623.658203125,-344979.65625,134939.671875
-317541.125,205971.625,-288248.65625,16626.69140625,-344971.25,134948.234375
-317581.125,205950.9375,-288250.15625,16643.212890625,-344987.3125,134961.15625
-317608.59375,205920.8125,-288281.90625,16621.61328125,-344981.9375,134938.03125
-317670.875,205919.71875,-288302.0625,16632.61328125,-344982.90625,134928.390625
-317717.15625,205895.75,-288343.28125,16645.07421875,-344968.46875,134917.71875
-317710.40625,205880.03125,-288334.625,16644.408203125,-344946.03125,134918.8125
-317710.3125,205884.953125,-288313.375,16636.90625,-344963.75,134913.359375
-317711.96875,205854.109375,-288358.375,16620.3203125,-344996.625,134849.625
-317697.5625,205854.0,-288360.75,16608.603515625,-345039.21875,134825.9375
-317694.1875,205851.8125,-288380.28125,16597.75390625,-345059.40625,134816.34375
-317694.71875,205795.4375,-288413.3125,16597.673828125,-345074.40625,134805.625
-317697.40625,205760.125,-288416.90625,16588.478515625,-345093.21875,134801.53125
-317696.84375,205761.84375,-288432.40625,16576.84765625,-345106.4375,134788.3125
-317711.4375,205782.015625,-288433.90625,16595.736328125,-345106.25,134792.71875
-317718.25,205816.171875,-288420.625,16634.486328125,-345089.1875,134817.34375
-317687.875,205835.234375,-288399.25,16662.73828125,-345072.25,134854.0
-317657.125,205834.9375,-288398.96875,16670.568359375,-345045.5,134861.875
-317655.875,205807.4375,-288414.21875,16624.37890625,-345075.125,134848.34375
-317636.5,205794.390625,-288419.6875,16569.46484375,-345126.75,134802.921875
-317629.28125,205816.15625,-288422.1875,16587.9375,-345135.1875,134820.03125
-317636.8125,205812.90625,-288415.90625,16596.61328125,-345125.0625,134841.8125
-317629.1875,205810.53125,-288399.3125,16623.30078125,-345114.40625,134846.75
-317637.0,205815.953125,-288401.75,16647.857421875,-345091.6875,134864.875
-317683.40625,205804.84375,-288392.75,16627.119140625,-345068.09375,134857.703125
-317762.125,205781.515625,-288376.21875,16627.484375,-345064.5625,134858.125
-317815.125,205768.375,-288407.75,16615.1484375,-345098.1875,134844.375
-317812.0625,205748.3125,-288436.8125,16598.36328125,-345139.34375,134811.828125
-317781.8125,205735.828125,-288442.34375,16606.03515625,-345141.5625,134802.71875
-317752.625,205724.78125,-288465.28125,16591.1640625,-345146.25,134787.78125
-317716.4375,205726.828125,-288446.3125,16585.447265625,-345140.9375,134800.46875
-317706.0,205744.0,-288401.21875,16606.9453125,-345107.25,134828.90625
-317700.875,205753.21875,-288382.9375,16615.173828125,-345129.25,134831.0
-317655.75,205816.40625,-288357.28125,16673.75,-345141.875,134858.90625
-317630.9375,205862.75,-288311.9375,16721.734375,-345089.53125,134894.03125
-317603.4375,205901.09375,-288266.875,16757.283203125,-345081.0625,134923.265625
-317552.90625,205955.109375,-288233.0625,16775.68359375,-345073.9375,134945.5625
-317520.4375,205958.015625,-288233.25,16752.244140625,-345078.90625,134962.265625
-317499.8125,205967.625,-288226.78125,16738.49609375,-345073.5625,134951.5625
-317463.65625,205986.09375,-288222.96875,16728.22265625,-345043.6875,134953.21875
-317415.5,205977.9375,-288224.28125,16726.654296875,-345030.625,134952.71875
-317402.1875,205993.0625,-288223.4375,16707.921875,-345012.6875,134934.578125
-317382.875,206009.125,-288213.71875,16713.6953125,-344985.3125,134950.5625
-317358.75,206019.53125,-288203.25,16729.4453125,-344954.46875,134975.640625
-317370.5625,206044.65625,-288205.8125,16707.501953125,-344912.625,134989.65625
-317404.78125,206026.421875,-288204.8125,16690.8984375,-344900.0625,134973.3125
-317397.0,206004.53125,-288213.46875,16666.0859375,-344911.78125,134935.578125
-317394.5,206019.875,-288224.25,16658.291015625,-344909.375,134952.90625
-317408.875,206028.21875,-288233.90625,16676.4296875,-344913.3125,134975.78125
-317405.28125,206016.21875,-288244.125,16670.54296875,-344907.75,134987.53125
-317376.6875,206022.015625,-288253.875,16675.53125,-344920.1875,134995.265625
-317363.125,205996.21875,-288258.5625,16663.6015625,-344947.625,134972.78125
-317381.875,205974.59375,-288255.5,16647.98046875,-344952.0,134959.625
-317381.25,205970.5625,-288239.09375,16669.05078125,-344946.6875,134952.8125
-317406.8125,205966.3125,-288238.25,16677.79296875,-344929.84375,134959.25
-317449.3125,205991.65625,-288224.3125,16686.119140625,-344909.1875,134987.4375
-317455.15625,205997.453125,-288212.96875,16704.234375,-344908.40625,135001.515625
-317427.46875,206005.21875,-288224.4375,16705.625,-344935.8125,135014.140625
-317427.5625,205985.859375,-288242.1875,16688.61328125,-344977.5625,135006.625
-317422.65625,205962.390625,-288244.625,16663.0390625,-344998.9375,134974.640625
-317382.75,205954.125,-288247.6875,16646.1875,-345016.09375,134939.390625
-317382.90625,205951.0,-288242.15625,16659.583984375,-345011.375,134937.140625
-317423.6875,205957.65625,-288253.1875,16674.08203125,-345009.5625,134938.53125
-317443.09375,205959.3125,-288254.59375,16690.28515625,-345001.3125,134932.296875
-317468.125,205965.84375,-288221.15625,16686.546875,-344966.0,134957.75
-317509.4375,205974.296875,-288219.25,16660.48046875,-344961.09375,134962.578125
-317524.28125,205958.53125,-288243.1875,16655.61328125,-344981.34375,134949.90625
-317519.46875,205937.578125,-288260.5,16645.708984375,-345003.8125,134943.4375
-317505.5,205919.5625,-288288.5625,16649.685546875,-345005.375,134959.59375
-317472.9375,205897.25,-288309.4375,16667.15625,-345007.4375,134954.3125
-317449.84375,205893.953125,-288302.625,16652.609375,-345044.625,134921.6875
-317476.03125,205891.90625,-288312.96875,16625.67578125,-345074.625,134900.09375
-317528.21875,205883.0625,-288302.78125,16612.04296875,-345095.0625,134894.59375
-317531.8125,205880.28125,-288271.84375,16607.10546875,-345100.5625,134910.40625
-317552.875,205867.25,-288255.125,16592.845703125,-345108.4375,134924.71875
-317591.9375,205864.40625,-288242.125,16605.14453125,-345074.9375,134918.25
-317601.25,205849.21875,-288258.3125,16626.140625,-345054.5625,134910.90625
-317613.875,205860.359375,-288259.3125,16638.12109375,-345059.71875,134908.390625
-317616.0,205881.8125,-288263.71875,16654.58984375,-345025.125,134923.203125
-317596.5625,205867.53125,-288297.09375,16643.82421875,-345023.625,134946.359375
-317563.375,205861.828125,-288311.65625,16628.28515625,-345046.5625,134917.71875
-317547.03125,205844.5,-288326.6875,16616.46875,-345048.375,134879.828125
-317517.53125,205848.578125,-288298.90625,16628.078125,-345010.09375,134912.875
-317479.0,205866.09375,-288260.875,16652.23046875,-344994.96875,134958.8125
-317486.0625,205887.203125,-288264.125,16656.333984375,-345008.3125,134962.125
-317499.40625,205936.71875,-288262.375,16670.16796875,-345026.96875,134979.375
-317497.1875,205966.484375,-288249.90625,16676.05078125,-345045.40625,134990.953125
-317475.3125,205981.265625,-288213.6875,16671.9921875,-345037.4375,134986.84375
-317440.875,206017.8125,-288179.625,16686.259765625,-345016.0625,135006.59375
-317412.5,206038.3125,-288165.375,16705.26953125,-344988.65625,135014.53125
-317370.3125,206043.15625,-288158.59375,16723.66015625,-344979.9375,135008.53125
-317386.4375,206010.546875,-288181.5,16698.767578125,-345002.4375,134981.96875
-317418.1875,205990.90625,-288200.25,16671.0859375,-345028.3125,134944.375
-317416.5,206007.15625,-288170.375,16664.75390625,-345022.4375,134949.953125
-317432.0625,206024.84375,-288171.0,16660.3046875,-345031.03125,134951.453125
-317454.125,206043.75,-288156.46875,16679.033203125,-345051.75,134956.984375
-317452.5,206024.09375,-288150.125,16679.01171875,-345052.0625,134944.84375
-317447.8125,205998.90625,-288169.28125,16646.0234375,-345050.0625,134931.3125
-317453.375,206003.53125,-288146.5625,16636.20703125,-345036.90625,134940.15625
-317394.125,206021.203125,-288138.5625,16648.876953125,-345024.3125,134933.09375
-317357.03125,206039.6875,-288124.0,16651.12109375,-345009.28125,134953.125
-317358.5625,206046.921875,-288115.25,16634.1484375,-345000.0,134958.65625
-317370.375,206033.09375,-288134.0625,16610.23828125,-344994.1875,134922.53125
-317388.6875,206039.4375,-288129.5625,16613.76171875,-344999.625,134915.59375
-317385.125,206053.15625,-288095.5625,16646.39453125,-345015.21875,134948.1875
-317407.5625,206068.0625,-288051.375,16667.03125,-345004.5,134948.65625
-317432.4375,206063.15625,-288054.625,16668.40625,-345035.8125,134939.34375
-317452.25,206033.59375,-288092.4375,16650.310546875,-345066.9375,134920.046875
-317473.375,206010.40625,-288135.0,16640.658203125,-345063.5,134894.40625
-317458.125,205970.90625,-288168.65625,16647.66015625,-345085.03125,134883.6875
-317400.65625,205968.875,-288157.1875,16674.13671875,-345066.875,134899.84375
-317393.4375,206002.03125,-288149.84375,16706.36328125,-345047.8125,134930.171875
-317428.0625,205989.28125,-288153.59375,16703.6328125,-345057.4375,134937.8125
-317447.34375,205958.25,-288177.625,16682.470703125,-345078.09375,134937.84375
-317468.96875,205912.03125,-288196.3125,16667.22265625,-345088.75,134925.1875
-317509.5625,205879.8125,-288221.09375,16648.8125,-345112.8125,134902.359375
-317527.25,205862.9375,-288248.3125,16630.4609375,-345131.25,134881.390625
-317517.25,205860.640625,-288244.875,16628.125,-345136.90625,134871.75
-317526.4375,205876.46875,-288244.625,16622.90625,-345143.15625,134880.03125
-317487.875,205886.5625,-288214.03125,16613.619140625,-345133.125,134890.609375
-317438.03125,205903.015625,-288174.1875,16602.064453125,-345132.375,134893.390625
-317409.5,205912.0625,-288176.0625,16623.12890625,-345131.78125,134913.5
-317407.0,205890.875,-288183.0625,16627.91796875,-345147.75,134911.375
-317422.1875,205863.140625,-288188.8125,16620.59375,-345149.78125,134902.84375
-317437.6875,205852.75,-288201.4375,16601.908203125,-345148.53125,134901.0
-317478.625,205860.09375,-288208.65625,16578.15625,-345157.46875,134887.203125
-317502.125,205880.0625,-288231.15625,16597.681640625,-345152.125,134884.03125
-317490.9375,205905.390625,-288234.5,16610.44140625,-345122.40625,134901.8125
-317480.34375,205905.765625,-288230.0625,16637.173828125,-345091.25,134931.8125
-317473.78125,205868.53125,-288264.4375,16620.322265625,-345078.625,134919.015625
-317468.0625,205836.453125,-288272.6875,16562.841796875,-345098.71875,134892.78125
-317486.0,205821.75,-288261.875,16559.81640625,-345114.03125,134866.8125
-317525.5,205825.140625,-288286.1875,16565.42578125,-345117.8125,134835.40625
